,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
465,3.592292316587187,4.132335668879305,0.596519612288894,3.756270830905237,-4.755130097999727,3.3976647745908775,-3.8402407846565967,3.5974521332255573,1.4897487964473068,-3.8844606796102776,4.31549754814267,2.3984516521114516,-3.6487973861381806,0.7395348639976014,-2.629758307547969,2.97293954975704,-0.3794815674351302,2.9943619455326695,3.8542119894601647,0.7747987100643696
466,-2.2976894509569856,-4.90453324004759,-3.625913556732452,-1.470888046745138,-2.5477078909525064,-0.5538694820699099,-1.6090801095186134,-3.8879637535855704,0.7154975193197641,0.21062886522218704,-3.1661080978615197,2.58257647812864,-4.0406970220874205,-1.7714734722155177,-1.3540609974681805,2.329929293604933,-4.980249228585687,3.254258812320275,-0.1640603565083527,-0.887417150241987
467,4.876427089498325,4.582744861791914,0.5569937968222103,-0.24850753031022244,-1.347293068958475,4.278939747057983,-1.2762399988300768,2.8327904413757174,-0.4808822478687782,1.999565890214705,0.767833616417068,4.856616635495929,-3.6576876259059077,2.765842372670937,-4.89954409216252,-4.066322084091616,4.654560777742056,-3.471028867863267,-1.3144018979779402,2.152652868126742
468,-0.6019683359882535,-4.595951111545035,-1.085818672322778,-3.5033545213113504,1.286786867731779,-1.8170051703744114,-1.5239055453328918,-4.155156109146959,1.0112406646585779,-0.06552456454111777,0.3530860008926613,3.234402236745071,-0.13646302730569548,-0.9509487445829059,0.34843966919899216,-4.8504885832936715,2.843208179882703,1.3805423720200993,4.266846751937631,3.628291828212621
469,4.390207251158168,0.7643462815402575,-2.0888692851845048,-2.897253304192382,-1.3870787433226637,0.5295606198081426,2.6230760764007366,0.08516082868061403,4.665457642211274,0.5477404252847968,-3.8391180225347843,-4.566550812765979,-3.0588480404568577,-4.89132800168049,3.7015771103680315,4.072354462899613,4.264786021066351,4.977154859545664,1.3079731109906554,-4.425203849167496
470,-4.861060628777979,-0.6544667815915863,2.4018036957175166,-0.06310064018476602,2.703637231852359,-2.112903953707337,3.364720601904782,2.7751766117208696,2.6232436282296696,-2.1851424929099137,-1.754482020173047,-2.353901110917871,-2.4583347556151036,-0.9833417761002794,4.585578279823769,2.854515367636287,-1.5567929264621663,2.8060608450987523,-4.111599525839961,-1.6101002089091043
471,-1.722863488216626,4.536207260840531,1.039375247589362,-1.5902608053959035,-1.1217736893324117,0.8450620453341902,1.8694259218244174,-3.06494063830008,4.369330390958785,4.811119863938355,-3.4640008550897994,2.578110873586681,-1.9445063947434873,-0.06603663374683233,0.24312798860399187,-1.5065849349831084,1.951074399727915,-2.7935950043177615,-1.1998982041931527,0.04579651779479654
472,-4.602795555618662,4.7799147152407055,4.667603671547237,-1.5882162290118975,0.8998611162595758,4.258367354680493,2.4547466755737126,-1.8736917188517452,0.08309991008372464,-1.5114577510299299,-3.5668242363853073,1.0265204875940288,4.145531016364105,-2.3922771582889766,-4.874416209463595,3.9586954406995183,0.9564467548308642,1.3469265262665662,0.8871629176770739,-4.578743554444764
473,0.7761763541685331,3.6967509284965487,0.43103317652566453,2.3090129207754293,-0.42456874043599946,-2.7998397658255825,3.935594898158687,-2.813266225499529,0.5643201661355857,-0.3391267956227466,-4.978743082929256,3.9394180390364415,-0.5167068644214448,0.5054256231497298,-0.16619314943384556,2.57551771745492,-4.545189331551658,-3.285421557106484,0.3249089130336271,1.1995830040420312
474,3.387969993504532,-3.057209242680008,-3.7662282396599025,-1.5470397563725125,-2.3068540581092445,-4.751287176435957,1.2349126741716345,-4.897405657909753,3.3223924096593276,-4.420808296284004,-4.9522417679505235,-0.8973301423675846,-3.2141540878306465,2.1915953649552167,2.2791157342088884,1.0539313437471431,2.726850797221891,2.0700469322599044,3.6955498164726013,3.68948228546245
475,-4.806202473595997,3.129368383249897,-4.513060177323758,-3.758110153143346,2.6562524300223034,-2.1723443881713536,-4.234224622975267,-0.9451134367950402,-4.6619891484755,1.8862785853295456,3.358900506204005,-4.937852720746846,-2.5136183695417014,3.251762370491461,1.8859449612236743,4.206948704261329,-1.9520366243311313,4.7950117810817385,-4.676359145872999,1.3366900453172272
476,-4.69930884809229,0.6295275168120593,0.5717720981048959,-1.34826956689981,-1.7093519687414425,0.11787184609936752,-3.7976368236115032,3.1102215764379206,-1.6667896147717132,1.322349764126118,0.9945347529934923,0.9115144018946539,-3.3288515504703042,0.7210599081602576,3.742297404110479,-0.5971931563559458,1.0493812272978413,-0.7309019421257617,3.5956682770416624,-0.6021384478782839
477,-4.286106249621605,-1.9781258095054746,3.267183236140202,1.8633917384826004,1.739275286233994,4.317740623494359,2.04769378665409,2.6654149505944194,-2.352410785117065,2.7360782428617796,-2.577636049510158,-1.2013853169470878,-2.709955802603713,-0.9292483083968417,2.628015593964488,2.6421187192375886,4.915799201333593,1.0362042967422784,0.6765559362961318,0.31516149181418207
478,4.269125844385895,2.194718654165415,2.1555222313559366,-4.016407539492736,-0.6216884105008758,-2.0486515632563327,3.4337534739438187,-0.015496132881892777,0.051637605826178934,4.69370053638648,-3.4149557828709076,4.017233944140509,-1.3173020232836508,1.5731282519948433,1.9572772987867726,-1.9824163749693602,-1.9719294328244241,-3.7249461775028725,-0.03978441885548101,0.2669232558903758
479,3.788340884779144,0.37509669728896355,2.0187012002484384,-1.55242423646627,4.162517027757309,-3.6401138558459847,-4.942067589680948,2.162078873725183,-3.367523703534343,-3.3872467805259685,-1.6360594540345899,-0.9563585379270627,2.6461825162105326,-4.619885113843049,3.2409514635698127,3.868796015163456,-1.640548866007987,0.9621859096064753,1.6903803567360711,-1.3746795948217985
480,-3.592383052031416,-4.185898296557468,-4.731693523416309,-2.0048874904518463,2.549964574513898,0.8353639121766641,1.745524355400299,-2.189791354037193,3.012626164786708,2.6457273825940186,4.520666134029103,-3.9665748445108373,2.6631860121556103,4.075141323201484,-2.456232402723626,-1.1813138199961672,-3.483217504454743,3.8264458273390396,-1.4675765873989652,-0.6956505757668783
481,-3.5372335894851514,-4.255462642275978,3.0656535902987407,-4.915566733035224,2.686368080481623,0.1578107062779317,-2.4328088277187865,-2.778727590811929,1.6602904520342898,-2.8912548653175687,-1.8696047500830648,-0.21206609654141673,4.4758250027997395,0.3574972724127079,-1.083422549751163,4.690255674708753,4.317967860642568,-1.9113170437948446,-4.186269383320172,4.586153166731005
482,3.4775570192963503,0.2324881851318148,-3.8161756573576335,4.744406294199909,2.8148105440906495,4.782052033946517,-0.23353627519794617,-3.111845239742573,4.5006483928515415,4.852381065471086,-2.5086255622038154,4.19336897980037,1.7272821925736022,1.5902039790445546,2.2216142833042767,-4.557722237660876,-3.513583919741332,-4.943634753972066,-2.20180728733536,1.5721101214925914
483,-2.2648088083237763,2.31760835361987,-4.39234215676802,2.885888146377688,3.521578868237027,2.6613967578468607,-1.189339190992059,4.828675884028652,-3.0454821135215813,-2.2771156843268803,-0.679947790971144,3.3195695925159416,-0.05961551416577038,-1.0127184191381944,1.0059990266509287,-0.7051941174369389,-2.45738201191371,0.019320245189659246,-3.770089400998018,-4.944249005620657
484,1.250520321323478,-1.691097628284263,4.605875459926834,0.4628838148318337,-0.1973259555972504,-4.480234075901085,-4.11446702825431,-1.006039529284858,0.36706396386821627,4.709404952790418,2.568305718708878,0.06541916135121006,-3.702535878422778,2.9350978751340095,1.8627245091734181,-3.8864578767580635,-0.9798918230440101,4.0058207722435455,-2.465202306487735,4.918081238388931
485,3.2108465949314215,-4.722257587562805,0.29870926585157065,-0.9919575358069208,4.522849211298524,-2.475226581975354,1.0808139858195673,4.915135150073176,2.9172474581902517,0.39146601301407813,3.2184478788523823,3.3785815168791196,-0.7033788665373288,-2.014328974027145,2.6947433316547826,-2.2541058745679976,-2.788213252823597,4.512841134326548,4.238745639302163,-0.4626069325642721
486,4.462000922407231,-3.043399352486503,-0.7182017116305968,-1.114138498143328,-3.977608756653183,3.934230693317563,-2.0884132470852466,-4.291741742580961,-0.7948176315944666,-2.686959840394821,-0.4980293895008856,0.390297292430307,1.8118931180189923,4.079306588605194,-4.968938321739431,1.3518573973089563,-0.5852038619727509,3.5747303751221597,2.3513894481733546,-4.5126115518669305
487,-0.012390042071479535,1.6968197114936734,-4.1916272843252775,-4.390201822757786,-2.097436211363488,-2.878215497729891,0.05967375901406857,-2.7449764796853016,1.188184246668201,-3.768237310936453,3.1204449748198577,1.195385292002527,0.5500590757002053,-1.3462991139644362,-3.154766675437437,3.341270050354586,1.0257024695337673,-0.2790200827704661,4.2565383059079025,-1.3824927846381527
488,4.28030767846362,-3.574032289834095,-0.17037545008349575,4.233469942412972,-1.1338025286983644,1.0600428563069215,-0.44634435367101943,3.4231980105461943,0.14724473749579392,-4.9100723956721595,1.47493790343038,2.2080164964846896,-2.2466429408323774,-1.071349516291349,-3.3809091694122806,-3.154968182334046,0.544130274182935,-1.1536231388977658,0.7909397501126438,4.680085711972607
489,-0.41899271267365634,2.0952042184366606,0.15148024729524945,-2.1009071124437897,2.017943603451741,-2.0183187123152613,2.3264992999541656,3.423035589570354,2.7673827232862056,3.1953948262160488,4.7585747750191985,0.49404992870493203,4.3267148539537335,3.04165856268982,-0.051089656435524766,-1.479505070983814,-1.473293124706526,1.4089683285837298,-2.2320363185741465,4.046980877437203
490,-0.5365237485881158,-0.506386363970968,2.0995393700677445,0.42978905346780927,3.6908829481124013,-4.014695332860309,4.38344481239527,-1.8082787464671526,-4.524009346968361,4.684880322137943,2.02406171507437,4.636608603189419,-3.414622324586948,4.311453756110085,-1.608106838713991,-3.6138250085368337,0.38839480636247004,0.8727272316694812,4.360763804526355,4.0450089856286535
491,0.6776038980216414,1.0514442479595507,-2.179972367543539,-1.0770291945771548,-0.7655060000670559,-1.5275798319561815,0.5167146613807887,0.5161341208347494,3.2607521736052796,-2.8467684044474395,3.60305932852817,-2.850027971799122,4.245616218315666,-2.2601983836309145,4.904397529127474,-0.8481378807755533,-3.6005702857445874,-1.299743946811959,-3.5388604928516445,2.8500617303072513
492,2.15431392045204,3.9349735086294917,-1.5989965053445934,1.906285409048257,2.1706930695387063,-2.763830421949155,1.4958960677130895,0.2976565048156852,-4.2370085378798406,-0.16093693814705468,-3.804037318294485,-0.7142462256373108,-2.6917044134686305,4.192748548977441,0.07334438962292911,-4.1958854443140305,-1.0986375152520211,1.550638677729717,0.46024106328129477,-4.305746438362962
493,-0.004340495747712225,-2.1301790552194966,-2.4046787713095217,-4.278063966423874,-4.704458148383129,-3.7177432406104236,-4.668470418165706,-3.3940305569857774,-4.166222017798943,0.36785052745020064,-3.5876945807041247,-3.4933060247683914,1.4303690924711718,2.799118618845368,-0.5483674686205111,-4.4076196145807955,3.60884031818404,3.7718706223319103,-4.181012156787034,4.878211335460808
494,1.4930978559641783,-3.7001017315845584,2.252913735799897,-2.8575018279324214,-1.3666506214077554,3.898081386005419,-1.3361496004801046,1.7494249229020422,0.309373559935203,2.352441427065929,-3.9595724621774444,2.4587050803058164,0.2625002524290725,-2.4893746897020206,-4.69931520316882,-3.44464157614069,-1.6430241709345883,1.9225333120196577,-2.149907786293528,-3.365419888588581
495,-4.19089987198771,4.3739126292330095,-4.94794436393387,-1.8398723752676038,4.6864987267392095,-0.6135938059771151,3.092630489029929,4.7483797227904585,-2.635545225233422,-2.902162673011861,-2.442119442898909,4.314246477651389,1.4804369367327634,4.938795085818386,2.663544880418219,0.8267151051997859,-1.3130373327138587,4.749387075644528,-0.10269701482333549,4.7094391253283
496,-2.2880453721250014,4.73465561624667,1.2282800490787373,3.867394983969774,-3.4886430838856555,-4.581092583886424,4.482993186236007,-2.1043693551095153,0.24725688789444167,3.8301284242993656,4.073516461535835,4.839892069915253,-1.6007678678747403,3.608270121435341,4.200571930607012,3.779716383937746,-4.083813929251027,-4.298630361883053,3.7733160469267073,-4.899846260321543
497,4.239497638599705,2.8099018245945873,-4.48481383401539,2.5594563876046266,2.8452913302438345,0.1865043823688053,-3.1005717141260702,-2.9811326062875763,1.2998464750964995,1.833839069883946,3.77750016638805,-3.687392130549533,2.055145296312385,2.1159553322964673,0.5018643824220206,-0.31231747843711233,3.6988096907195267,-1.7610834078676998,-2.186819741223167,2.4622629359456827
498,0.9730024433013611,1.3270356071490284,4.968376529056801,-0.46073344977961206,-0.28875147969485404,-0.9696375047141466,1.0514478365223052,-4.723534568974768,-3.244792517031235,-4.883720555954491,1.471613793940561,1.3841733037808872,-2.3956879558485933,0.49664001691340864,-0.6113734475287593,-4.803751197349695,1.0645307189305644,-3.7121133491537908,1.5660739712716962,4.991420912170902
499,-4.305168180208597,-3.6172413197465203,-3.39838807670634,-1.795034637655204,-1.8967310848705865,1.296515881121545,2.3693885106729393,1.3257203561805415,3.3121923415794576,0.4069458406796791,-3.0523823961233454,-4.868995327915236,1.524232634201267,0.2426316788218248,-3.4507260016310703,1.3856992552511187,4.357611310003373,2.7693264181650834,4.500203416245265,1.6764178439334039
500,-3.8743318484510803,0.5226846277869512,3.040652306834833,-2.085518710491158,2.7382655098646396,1.7496912384145213,4.89312182581614,0.49236618665300647,4.679619525870576,-0.0008847182669260434,2.593509530066612,0.15987367641201544,4.99800788775493,0.26355847486116346,3.7400097567507995,1.2991202724583175,4.6011844833550555,-1.0001322828613857,3.9261506038933938,2.8444662916032293
501,-1.3460688847647906,1.267730609365401,-2.342511807125558,-0.8185122064324366,-4.853356723680485,1.8201154253118137,3.911906229949052,4.469880600991351,0.12330673957219851,-2.2520515215246215,-3.969176878000702,4.484172540010462,0.016538296495011373,-1.1427989784141834,3.1294535947646143,-1.7406890297603326,0.9530568556225862,-0.6099189264942373,2.6539938818806244,2.018827551418405
502,-3.7653698089855414,-0.6875880729647053,-0.32321999838685045,-1.0237466705161289,0.4733038494865518,1.3452546560276692,3.4035540483787035,-0.8602848894721262,-3.2159025210681866,1.0759169404105515,0.03357927637023472,0.27952392192336717,-3.026957708101624,-2.2773383649784043,0.31630612172203776,1.0061915685580232,-4.575771121968643,-2.825280182228296,1.643600307798371,-3.0290149131587816
503,-4.687618033738432,1.304041382651726,0.4939701728961463,-2.8623436171987504,-1.9751244856078332,-4.5791083004712565,2.4257547990443262,-3.3500331689501053,2.981050514069686,3.665116646129645,-4.754857265027459,-4.917509915040452,-0.07399008560863507,2.040152901112905,-2.806112191614065,1.7552026604250877,-2.2094359105606887,4.049637856134785,0.3272740761306707,0.9521110683212575
504,-3.837450331259349,-1.9356018768281436,1.3310019355676461,-0.1108546995701527,-1.64616118331405,-3.422139598881854,-2.6203822275986024,4.814274098457027,-2.792041562785903,-2.570578313067241,-3.395054172414774,4.65621903134342,1.9778984149267629,3.3754537314567905,0.3832428473019984,3.303069249923814,2.043714239054296,-0.633376976695823,3.9044724502720936,1.9858529117584673
505,-2.7928923563836583,-0.39697336741291345,-2.1677299061190904,-1.0945465198100668,2.4222618680130106,-2.902612473884958,3.96949811495716,1.5126865703767445,3.1089444388557848,-3.406142809446173,-0.13529164298240914,0.5763779807356038,-4.2944522346827005,2.423280306842952,-3.074588060051017,1.208258845567677,2.0310397995901006,4.399631125653633,2.7207979611272304,3.139444013184976
506,2.7376330376467237,-2.4047446021165975,-3.6185612214987115,4.977175946648728,-3.914019575128447,3.7895176392224457,0.5956258857017787,1.8462670856515278,-4.705065575124202,0.36170348979805844,2.3019572847832537,-3.5549864635219084,2.461632198254641,-3.604146893917944,4.6759288178879075,4.37361667367427,3.649744797662896,-0.09820931465586735,-4.621690279382291,-1.7763511682095343
507,1.5796687889286973,-2.726792603875745,-3.048618433354866,1.4842947935256277,4.464487596223828,-0.5010675801780904,-3.31300912345763,-2.35333267997617,3.0548121487756053,2.5251934428910747,2.215921244374143,4.288918733464014,0.40648768742917873,3.3171992386688736,2.1995283539783284,2.4607368857003635,-4.615524666890817,-1.207441550870855,3.286808894348134,-2.2703349385628533
508,-2.082645529074737,-2.3548822079035006,-0.4548421270744196,-2.1034808383973913,-3.801934520392826,2.7240714418022174,1.3185951329982615,-1.8947630877017008,-0.48374525613816033,-2.8878903428017564,2.3807740252121192,3.095127510843316,-3.145485571569856,4.762038111245522,4.826297445933932,0.00452747343762816,-1.5776673769489213,-0.4892000278360653,0.6375777537341651,-0.9330118125282594
509,-3.6363163831818834,-1.2856890919119546,2.8763296118832873,0.4204180743879622,0.6910916060739405,-2.7802833981833084,1.1541957290587002,1.678855578210758,-0.6156358767330623,4.3045126935308655,4.059330978809477,1.8483913309912392,-4.834232424187801,-2.545074594332185,2.5942828597821377,0.10091917301839892,2.4702977561491712,0.1456128605235687,1.515709196795826,0.6854810424960434
510,1.4577253962934877,0.05541210016988174,-4.543423265929118,0.7249173939526097,4.278167318880273,-0.20917019946775195,-3.7588229839746736,0.032199522126068914,-0.1558570006371891,-2.0310314573158106,1.7788521713942966,1.274190568478173,0.42305367191946,0.222432143734844,3.9965042989064568,3.828969172622447,3.008945372984414,-3.8746257240575313,4.3737811816398064,-0.9342132651281911
511,1.4349642331333703,-0.6718676127205665,-4.632565102991525,4.658346489801886,-4.2707213839808835,-3.3642276804124527,-0.22784899656571067,0.3313597089655236,-2.527896199877885,-4.985842094234258,-0.625153341277449,-4.165968709887412,-1.0268892650840025,-4.984165363618661,-1.0595571835426876,-2.4947482785392436,-0.36856498465224075,0.9889933320928606,-4.964627829954853,4.7619114051884
512,1.5153386392856465,-0.9855662056224732,-0.6829943927042006,-2.0887384573012833,-0.6949554443429173,-0.45828050051210134,-1.3398999914946264,-3.438814811990781,-3.0538841879058087,-1.1310401588739705,-0.8986541435017319,1.8559683809078749,-2.8877191678368974,1.9832011088352282,-2.873279879535351,1.9185124506034148,-2.2568842581392525,4.724745850081904,2.699655310690325,-0.6489171240270943
513,-1.2575331031212746,-2.340743861408743,3.480023248516744,2.868477404539089,-4.344523973248294,2.1190535349044657,1.075510278013498,-4.507084355071579,0.30490935673693986,1.829165399251731,-0.08205227998750253,-4.579213684200201,2.8591146426908987,1.889007724484907,-1.4970204109927732,1.7805536961266109,-4.556586344088609,-3.6991757990503737,3.718922431494228,1.0949898953506123
514,-4.9975236027151695,0.6239644195205631,-1.6886606158824877,0.5320778956578796,-3.4031916978750343,2.1730254116069094,-1.2357082965162691,-0.7858449435367634,2.804355452369659,4.116129192123113,0.8272157922059638,-3.9456154587895718,-4.318129454167558,4.472162049576401,1.7807417416172395,1.4979722402647884,1.2866424500701346,1.7329508578305308,-4.960695953393955,-2.4201839449984277
515,2.1283999622851297,4.539065851130715,-3.4257394847884717,1.4893425666740008,-4.014189849851984,-4.581570778531533,0.13395430971218936,0.2799590910257397,-1.3592728879614158,1.6071026294028359,2.144012699723352,2.688432181543879,0.47239481136531225,-2.848937177781503,1.9357177323454708,0.6551623477920945,0.5594661118063566,-0.661836106287562,0.938807551316911,-0.7950780582499029
516,-3.2503105011288644,1.5729972085310076,0.7700262877544608,-0.8669441316992899,0.5930676661501533,0.893503654301762,0.6400201579421569,4.765449729924283,0.24266969300597463,4.952695092498033,1.1171477724920287,1.4498318671154165,-1.4009775570127903,-2.863585412436821,2.4675342554370063,-2.532776271528361,2.311606811294106,-0.7322599918415147,-3.4263772458310227,2.9213133717019524
517,0.41788175861104637,4.775752979903688,4.4532765233041545,0.796628389472164,-3.022699773053877,-3.0225375702743076,0.7687221021362278,2.033850004649967,0.163258316038414,-1.8267945738032365,0.13630166750454809,3.3842010182531848,-3.5168609514564064,2.2567223972745794,0.14627441889973358,-1.1639040388018698,-3.2330186551110485,1.2682990570339747,-0.9667341083957588,4.940444579132961
518,2.1580449738662857,-0.9747302138521938,4.223282325987883,-4.28613158472394,4.772465241782719,2.281579444107682,-4.695761219005245,2.7394180921170195,2.3636657311473206,-1.3718609242831148,4.343812713992124,-1.6451741462080713,0.39855983625858826,0.1654694359222848,-2.982386969817422,-3.9322146992631324,-3.2932105122021813,1.0351926046017423,2.1041948999914117,-0.9835332181234495
519,4.249846428154706,0.2735431276821112,4.044233255849912,3.8419444541841017,-4.97865333923283,-1.5368102752979915,4.805529410835632,-1.1860118668537134,1.1835704912602303,1.45644628251116,-0.09599363780080061,2.6148823000726296,-3.2987068641900508,4.432277181082737,-4.918760828167617,3.512429170504255,-3.713631478139755,1.8607105127339292,0.7758021161329989,0.4530386111227376
520,4.172669256394418,3.354263091539737,3.154745895836763,4.84324610673527,1.7080381881778912,-4.6223121780126135,2.7950803557062907,-1.0471015769413206,-3.3846691441769106,3.1187677032829857,-3.5852063881393317,-2.2910928240194317,-1.530626510368609,-1.6578735615046334,1.3868529484809757,-4.658220584742142,1.1501528706041064,-2.9594281600639185,-1.510610467152694,-4.742062677625398
521,1.3849335861693666,1.9053169984215401,-4.833523792739238,-2.3392027889008284,-2.505002703458905,-2.104206257089898,4.203894123244119,0.7951572542241925,-1.7712692903991978,-0.4216916475252859,-3.229569516326288,4.016858742873563,4.96458784617683,0.6261296832897232,-1.7469591179654453,4.567308869958675,-2.274040445811859,-1.414485158510911,-1.6400977469490874,-2.115640059467977
522,4.068301280263142,0.1254008342115842,-3.5265039338578696,-3.983308149550803,3.3982975308694314,0.846266838850779,-2.9066472615360017,-3.869154877292705,-0.6441271595946061,2.8143608081041718,2.2443426793379633,-3.1184670016640137,1.9016658378738587,-0.17565657707966942,-0.687724041497515,-4.8674849751644444,-1.0026314659510693,-3.2803892301753255,0.36975235108316973,4.164102134409093
523,0.42267859504837624,-0.8534675739551822,-1.7522193907425598,0.011298225589273514,-0.08638813018599478,-1.6872058960412382,-0.8853743903761844,1.5262392152483049,-1.469559903628391,1.581249514244333,2.379188186124294,4.76065907365658,-4.614128054574026,4.993265810321329,-2.362612894591547,3.0939914712600345,-1.124960920900997,3.2925806426116324,-3.503360920027073,4.296320812078262
524,4.589657854479698,-2.2873795827508614,0.29142366396492214,3.194169998671512,0.9598438364208572,-1.4976954242699305,-0.40163522777452876,1.9766956411967387,2.0321808660160245,-1.4697709202525666,-3.2035818105364298,2.530950658930406,-0.16053272548500086,1.5489305858547509,-1.201208109846681,4.72893373803147,0.5600086480852893,3.950596191291261,0.05617132142557679,4.88644138706832
525,-0.8014777535747699,-2.039387866088659,-3.905553525775385,4.307265519819239,1.8982609793744585,-1.9318768436795128,-0.13278376258988267,-4.977220854851953,4.461398208792874,4.043595377415169,-4.127553404711798,-1.8718510147457277,-2.586636475327478,-2.1872202808765886,-3.1001443685450836,-3.2080108623259984,4.978415757701567,-0.2151139032650642,0.657184650767916,3.4390829529608986
526,-0.43223761571507513,4.433632033721512,-4.45354709832242,-0.05161880514427786,-0.2971087925881175,1.1127362282988065,1.9447993081862345,0.7249657680038899,1.6740542622541268,3.816351157406082,-4.471388255228682,3.1573212991672186,3.244795009874453,3.365088651730865,-4.621820219150238,0.38096352979826964,1.5297277952778234,-4.178450174753834,-3.8472061591963835,-0.3150737423380914
527,-3.5766905761476764,4.088329932491435,-1.9577864247854304,0.661094893857066,-0.6050812381716684,-3.983822147147876,1.0882594277785786,1.2088792816178913,4.4232284194758655,-1.1309117383698917,-3.997495990000007,-4.7045342242464745,-3.3751174657731253,0.6977673423081034,-0.3880670144173406,3.6771541345363747,-3.560278064984339,0.7853891442184926,3.2636208484120868,-1.1741234625278607
528,-3.9585608894442013,-3.504419859247292,-4.814729636879145,-4.709734372350148,3.551195707104812,-1.8940127873775303,-0.6343782998349372,1.249892097836197,-3.4071886804276486,2.8240406527819726,2.6594454845077307,-4.359658791394746,0.4523163130091854,1.0755028628428844,-1.5297435859245159,4.694263659741168,3.4843248689977067,3.493016201713484,-4.4574993641303,0.06198489932844797
529,0.7119526955463931,1.0318845453105645,-4.9063382538961875,3.011093193191824,-0.9601619139481539,1.0166079880164673,0.145510277972436,-1.2945361600423833,0.9982615811742921,4.847414352219499,-1.5302189250987164,0.8357904287304594,2.5664193602559653,-0.44157541636161035,1.2022956305980381,3.2124999775442546,3.182581646046744,-2.557609704592564,-2.1595039482344314,2.7892955022078647
530,1.1421080171736602,-2.2822232603600323,-1.546901528857009,4.039997489125401,2.8784415683215183,-0.37888944169318606,-0.13168087776176396,-2.1756980451942853,-3.285649658375933,-1.61686240491842,2.134865506673801,1.2107769339435537,-4.092692137444237,-2.3858465850299835,-4.729694079192605,-2.9488570974922856,0.07452456391808582,-2.734850898944675,-1.8407635304888368,3.1745772615413568
531,3.207138467541089,0.17603161131072476,1.6138698118291082,3.0659092391659843,-3.747264178159008,2.9458403827351356,-2.584193324645272,-4.163333759765645,0.8371891779829141,3.8506436756137195,3.7439728526129485,-3.8078111492558397,1.9847915272934555,-4.339014721286016,0.04690536099918319,1.4939870881778123,3.8580143335412327,-3.8701223403309735,-4.187523117138151,0.07649810111491906
532,1.9757826745021454,2.412527612582629,-0.38831555566348097,-4.797772314408491,-2.216558760019111,0.5463391165657496,-3.5236665172379853,3.53036118829311,1.3356000783414332,0.8033659576422005,-1.485530889135874,-2.854022392904408,0.5970399399011894,4.851915305034261,2.1115791710400975,1.746895429262021,0.3359528762874673,-4.872934800032629,-1.7145126926945373,-2.6580831341080824
533,4.501778841591925,-2.4211202499494577,-2.791244935833719,1.910884482614767,0.5270550036164394,4.056089928265022,-4.613754179399299,1.9559687502479743,-3.9312912989196924,3.5945874104384483,-4.595491242713053,-3.125125557649447,4.934731176264263,2.6106770000365227,-0.18661515820396435,-4.094886235719162,4.95639096692614,4.149881387626515,-3.5205075300329405,-2.760587485334077
534,-2.484265194846178,4.272054182828368,2.885947276478948,3.4439640353729946,-0.7522317888359371,-2.0767029847217544,-0.862669591259281,1.3530951273221419,-3.0276667880472097,-1.5936392799471033,1.6228618493906044,1.6281533759850326,-0.4873614856938975,-2.7658899255697964,2.0242990196965893,-4.410933081164101,0.18432171725490498,1.6975907986472674,-4.932642410639003,-0.49960254933490855
535,4.470862097308855,-0.6613903680040769,1.1083859107160388,2.0506623144679033,-4.672948666310103,-2.5929786189233193,-2.6848085229638405,-3.6302477854128257,-4.679831891891153,0.03566810585206426,1.743502167902192,1.3023668056760451,3.868609885821357,1.5146476875704415,4.537164017616108,0.475623097522913,-1.3983572656495982,0.8319545621721876,-1.7759950472363393,4.999294871038991
536,-3.706411979814914,-1.736403590212925,-0.9892299061280987,-1.0217183232426486,-2.37822228776344,-4.966801566416801,-2.4951508055848883,-4.0172425112826415,-1.2715292453367466,1.234302468320287,4.172781747420375,-0.734866210089498,0.044257513756114086,-3.9000940728709077,-4.963211383942526,4.6888488486724835,-3.4022622290614635,4.882182389454835,-4.382748278891397,3.4605377336420915
537,-3.5192865305427046,-4.90056344114449,-4.669454343444755,4.405333697215857,-2.169626684380969,-3.8631805409398066,0.6408062144786104,3.078915723943785,2.7186418553268377,2.893305304782192,-2.9420079187427484,2.392591495920003,0.5754304465005999,-3.969371578578654,2.088882586004356,3.3231184198057164,3.0887518201532274,-4.242654482453542,3.3950339361083355,2.9309790473644544
538,-4.6126429174878645,4.766199873827588,-3.979243874410191,4.1371656653503095,-2.941374991953639,1.909513571617838,-2.5027170592817316,0.9266264819368155,-1.52981189348231,3.0945051370853616,1.3831515239457683,4.892256611642047,-4.8695319925184455,4.3078761352101065,1.0228614095589457,-1.5628734004983658,1.4863915453005916,-2.8981812717657176,-4.315381954764323,-3.2619267015145423
539,0.4418954005414548,3.0237865177241474,4.011383597933298,-3.614611007376276,-4.549277711712375,-3.0140608897251586,2.223442927648067,-2.4285006836278877,1.1761264014514925,-3.8635459235103164,4.134582785774306,-4.266770667394642,-4.60575064502383,-3.7512321050232647,-1.6256885610516072,-1.6307441142243642,-0.800880860745318,-4.005970074527161,1.2398197165101337,0.6705733327639312
540,2.5999516469026416,0.6090262216260225,-0.08904623433005554,1.9331536923172132,2.970091160618365,0.8198763979403667,3.023719430444057,3.201991073624386,-4.430203382328971,1.8208593944830795,-2.723868501552694,3.987177085189664,-4.848211385180323,-3.341374745034469,-2.8832935363436905,4.0930430015914645,2.0784695261001582,-3.6513271736381467,-0.6997899872438582,-0.536508714302367
